iLat,psi
283,  2.8010950889268871E+06
283,  1.1104673040360969E+06
283,  2.1553390669151148E+05
283, -2.8097405870414269E+05
283, -5.6132876938866521E+05
283, -8.2040903713023954E+05
283, -1.0989127400411095E+06
283, -1.4351308240691223E+06
283, -1.6176187304563189E+06
283, -2.1212340560332905E+06
283, -3.2605555232356698E+06
283, -6.3755583212038446E+06
283, -1.3097157085736735E+07
283, -1.0220987678854425E+07
283, -8.5677837159312125E+06
283, -5.1415451446634540E+06
283, -2.0086311613307237E+06
283,  1.1259446524123603E+06
283,  6.3854437999953842E+06
283,  1.2607691139382891E+07
283,  8.4318080210299361E+06
283,  3.2950072738901912E+06
283,  2.9291765797831822E+05
283, -1.3760970093511136E+06
283, -2.0756435147412566E+06
283, -2.2306994676057929E+06
283, -2.4949730800378555E+06
283, -2.7003382709410973E+06
283, -2.9673108125219746E+06
283, -2.1970684580329461E+06
283, -1.5237033315139087E+06
283, -8.8374350320051541E+05
283, -2.3834822870222572E+05
283,  2.9261522024222615E+05
283,  1.1567142684073397E+06
283,  2.2615374131892468E+06
283,  3.4008634713579635E+06
283,  4.9424592940064035E+06
283,  6.7919651952863019E+06
283,  8.6155693539450783E+06
283,  9.6057700923930015E+06
283,  1.1246329046879310E+07
283,  1.2374130939896960E+07
283,  1.2747336791655052E+07
283,  1.2107554045265194E+07
283,  1.1508249568702864E+07
283,  1.0728740192217082E+07
283,  1.0041167967388835E+07
283,  9.5302379524295107E+06
283,  8.2515862673503570E+06
283,  7.4093885737235434E+06
283,  6.6132354588117097E+06
283,  5.9221222528422941E+06
283,  5.4438349706206257E+06
283,  5.2208454373127418E+06
283,  4.9566856122352397E+06
283,  4.5723955108615626E+06
283,  4.0329534059408754E+06
283,  3.1986543619775767E+06
283,  2.1763157715880601E+06
283,  1.2541408581469227E+06
283,  5.5734954045374424E+05
283,  4.7383913112120841E+04
283, -1.8052727342045837E+05
283, -3.8783950860281044E+05
283, -5.5073421182499302E+05
283, -5.4259696477284201E+05
283, -3.6588292253876437E+05
283, -1.6221158253806169E+05
283,  1.1529063683454397E+05
283,  6.1325535671332001E+05
283,  1.2061551396651340E+06
283,  1.8206372461353664E+06
283,  2.2679339840107872E+06
283,  2.6982349693065588E+06
283,  2.9152815548926261E+06
283,  3.4029579305764218E+06
283,  3.6779415017387387E+06
283,  3.7117528650188399E+06
283,  3.6288946697591771E+06
283,  3.3310400077202562E+06
283,  3.0278583599836431E+06
283,  2.7280735132269487E+06
283,  2.2849841664728019E+06
283,  1.6993289741353241E+06
283,  9.1434769179526926E+05
283,  1.7115046148839529E+05
283, -4.8778743005249149E+05
283, -1.1998085870793725E+06
283, -1.8977160584996582E+06
283, -2.4587454902295806E+06
283, -2.9639271218953570E+06
283, -3.2269326225284254E+06
283, -3.4274071806599069E+06
283, -3.6278927510023732E+06
283, -3.9365508451970839E+06
283, -4.4755912456227560E+06
283, -5.1364865081117582E+06
283, -5.5692751504038991E+06
283, -5.7664230015590284E+06
283, -5.8805847583450554E+06
283, -5.7894806450532610E+06
283, -5.4703360836571110E+06
283, -5.1137171864272961E+06
283, -4.7239046320966715E+06
283, -4.3146305623185541E+06
283, -4.0231608038733737E+06
283, -3.7958410233024461E+06
283, -3.5601835709379772E+06
283, -3.3237658632907751E+06
283, -2.8605340019352976E+06
283, -2.2845130474218689E+06
283, -1.7190123752689241E+06
283, -1.5769726815355488E+06
283, -2.0231511812609804E+06
283, -3.0110353770293514E+06
283, -3.8169286891580154E+06
283, -4.4807483590447875E+06
283, -4.7139845640120329E+06
283, -4.5835583002512027E+06
283, -4.4256267360234037E+06
283, -3.3526107600720883E+06
283, -2.7261271884180969E+06
283, -2.2747430878493469E+06
283, -1.8900255062199887E+06
283, -1.6271821473349463E+06
284, -4.4302264679007903E+06
284, -4.3212205999986678E+06
284, -4.0270255749789877E+06
284, -3.5932713214238728E+06
284, -3.2093857491240297E+06
284, -2.8168647990085827E+06
284, -2.4914660829090830E+06
284, -2.2619218987041204E+06
284, -1.9435585905787649E+06
284, -1.4693536845720371E+06
284, -9.7175763149599370E+05
284, -5.0049588753264735E+05
284, -1.5158287462617183E+05
284,  2.9231515112986451E+05
284,  6.8513721989712457E+05
284,  9.1193340294016455E+05
284,  1.0772165203809920E+06
284,  1.1799979921133399E+06
284,  1.1675906749381013E+06
284,  1.2075715604296415E+06
284,  1.3383564875635658E+06
284,  1.4579358205076514E+06
284,  1.5429072494300702E+06
284,  1.6554231393871037E+06
284,  1.7632715368696477E+06
284,  1.9199762628732836E+06
284,  2.0854004656148665E+06
284,  2.1977958200656748E+06
284,  2.2083993181120385E+06
284,  2.2341578548295312E+06
284,  2.1478692777758972E+06
284,  2.1850118967256350E+06
284,  2.3505184123527175E+06
284,  2.5307110490729110E+06
284,  2.4898766135332440E+06
284,  2.2186566286074165E+06
284,  1.9243114529422992E+06
284,  1.4650533109845438E+06
284,  1.1254739431775536E+06
284,  1.1861644882764909E+06
284,  1.5895320538039373E+06
284,  1.7034505504524594E+06
284,  1.1291361695987971E+06
284,  6.7193043602198455E+05
284,  4.0989832095896266E+05
284, -1.7572179142984078E+05
284, -1.2443364826063011E+06
284, -1.4549062458377883E+06
284, -1.1212992276294332E+06
284, -1.0214085109987654E+06
284,  1.0708885389444590E+07
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  5.2112070635921575E+07
284,  3.3794556712588176E+07
284,  1.3321225039566582E+07
284,  1.1745634231611469E+06
284, -1.5410495799493307E+07
284, -3.1447885077725057E+07
284, -2.1148293910835858E+07
284, -1.2049259135544626E+07
284, -7.1025419272720851E+06
284, -4.1585637017787732E+06
284, -2.3682642370018070E+06
284, -1.2387587467885881E+06
284, -7.2768958347370732E+05
284, -3.8180379840651463E+05
284, -2.2235893070879517E+05
284, -3.2342191465467896E+05
284, -3.5562303920086095E+05
284,  6.2186686913266007E+04
284,  6.6666638088085246E+05
284,  8.5552325240098347E+05
284,  5.1481666843318386E+05
284,  2.8392800074638193E+05
284, -1.2514744010678885E+05
284, -6.0768843493812182E+05
284, -8.6791949562863656E+05
284, -1.0984110728278521E+06
284, -1.1732815723873216E+06
284, -1.0372376937525448E+06
284, -5.4360666895152419E+05
284, -9.8438478575690111E+04
284,  2.0985889332745265E+05
284, -3.6582615503803594E+04
284,  3.0442764196842891E+05
284, -6.0336537645262771E+05
284, -1.2827392606952647E+06
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284,  0.0000000000000000E+00
284, -1.0786044514872247E+07
284, -5.6776628250779072E+05
284, -1.3795751233937552E+06
284, -2.2820028682083734E+06
284, -2.8345697240245920E+06
284, -3.6035305905362647E+06
284, -4.0079893637062404E+06
284, -4.5706661867831992E+06
284, -4.9725483348931912E+06
284, -5.6534077093296256E+06
284, -5.9688179385728939E+06
284, -6.3515048821404846E+06
284, -6.3263937257551961E+06
284, -6.4750498056706935E+06
284, -6.4357476797362827E+06
284, -6.6750558038412547E+06
284, -6.9455112128816498E+06
284, -7.0749808884809967E+06
284, -6.8519620444560517E+06
284, -6.9711093458704343E+06
284, -6.8771200669695456E+06
284, -6.4674465981465625E+06
284, -5.9215011892950898E+06
284, -5.4414251092978828E+06
284, -4.9463823302285727E+06
284, -4.2322914287395235E+06
284, -3.6264248508044793E+06
284, -3.0260441690042573E+06
284, -2.2453256576453997E+06
284, -1.5027808848203837E+06
284, -8.7212904137167498E+05
284, -4.6603037217464071E+05
284, -2.9547882299933706E+04
284,  1.6060449516895583E+06
284,  1.0055262431443334E+07
284,  1.2499225740358165E+07
284,  9.2635283322427571E+06
284,  4.5893727408015300E+06
284,  2.3286913826289084E+06
284,  1.0526561593781745E+06
284,  4.2059269824399287E+05
284,  1.1889348849998105E+05
284, -2.4612649915874310E+05
284, -4.8177199897428672E+05
284, -8.6938979263654817E+05
284, -1.2719760768140140E+06
284, -1.4440562934416153E+06
284, -2.0231001877435436E+06
284, -2.6665759986218303E+06
284, -3.6057759588784599E+06
284, -5.2583981852557380E+06
284, -5.3153316187964668E+06
284, -4.7898274606448030E+06
284, -2.7700932437802702E+06
284, -1.1682018178197709E+06
284,  1.1464446582236218E+05
284,  2.0294176920339272E+06
284,  4.3502163973981757E+06
284,  3.0133854161263048E+06
284,  1.4216116503198768E+06
284, -1.7563393265048089E+04
284, -1.2835214003135178E+06
284, -2.1254130188870565E+06
284, -2.5716404233743157E+06
284, -2.9990047216661405E+06
284, -3.4413259975678544E+06
284, -3.4603615180258621E+06
284, -2.9472322333255475E+06
284, -2.2594192387534291E+06
284, -1.4603341135229757E+06
284, -6.8196383728718443E+05
284,  7.0938486305658138E+04
284,  1.0623024649464888E+06
284,  2.3497721800188874E+06
284,  3.8114263235128643E+06
284,  5.5634428296503592E+06
284,  6.8763619478559112E+06
284,  8.9484127483454682E+06
284,  1.0490330619570700E+07
284,  1.1101233280910773E+07
284,  1.1460141669518195E+07
284,  1.2038028643934472E+07
284,  1.2277532419831421E+07
284,  1.1376775436230788E+07
284,  1.0226837929562878E+07
284,  9.4949521365919411E+06
284,  9.1459660912908465E+06
284,  7.9446570671757683E+06
284,  7.1825571542480076E+06
284,  6.0702570122665465E+06
284,  5.6263874507237440E+06
284,  5.1148432055725707E+06
284,  4.8496466156269135E+06
284,  4.6338581470544236E+06
284,  4.3134715368038304E+06
284,  3.7909591972801182E+06
284,  2.9441395683062873E+06
284,  1.8791437424546981E+06
284,  1.0053349818960533E+06
284,  3.9388685437502380E+05
284, -2.1629461408203184E+04
284, -3.3966465573359787E+05
284, -5.5624641769029642E+05
284, -7.1855815441797976E+05
284, -7.0394184995330544E+05
284, -5.0389779530869133E+05
284, -2.3901241057328723E+05
284, -8.2729699687088229E+04
284,  3.5891624682083260E+05
284,  1.0343711944833136E+06
284,  1.6236635935354710E+06
284,  2.0290391633518676E+06
284,  2.4372097849727580E+06
284,  2.6899647020025323E+06
284,  3.1398290707105948E+06
284,  3.2490478756135907E+06
284,  3.2729007362061082E+06
284,  3.2381718015810624E+06
284,  3.1070116642180816E+06
284,  2.8836109385007243E+06
284,  2.5320619911692380E+06
284,  2.0078610827538730E+06
284,  1.4130182073310039E+06
284,  6.7393359326864022E+05
284, -3.8839003493146971E+04
284, -6.6990533015606028E+05
284, -1.3306720400255690E+06
284, -2.0025793102433519E+06
284, -2.4722568392292196E+06
284, -2.8898604544128082E+06
284, -3.2585780711053382E+06
284, -3.5682986957241665E+06
284, -3.7889184497214598E+06
284, -4.0793091432955046E+06
284, -4.5045897566559920E+06
284, -5.0965408363549681E+06
284, -5.5511840453839675E+06
284, -5.6780772624161299E+06
284, -5.7993563795464439E+06
284, -5.8158223996470608E+06
284, -5.5437830619276958E+06
284, -5.0637077095552078E+06
284, -4.6088240053547556E+06
284, -4.2771969202711079E+06
284, -3.9824028103557173E+06
284, -3.7125880268038930E+06
284, -3.5743256625235449E+06
284, -3.3734675269624162E+06
284, -2.8538072118026083E+06
284, -2.2312030656919177E+06
284, -1.7581169186615467E+06
284, -1.6539132620036360E+06
284, -2.1685318691600892E+06
284, -3.5550592245821902E+06
284, -4.8766513321364392E+06
284, -6.1316118095031548E+06
284, -6.6845710930583430E+06
284, -6.6036260056838645E+06
284, -6.2920291450093817E+06
284, -4.9552495445834631E+06
284, -4.1853454564225068E+06
284, -3.4969806972387615E+06
284, -2.9203694069533651E+06
284, -2.4142585685964422E+06
285, -4.4188439811233589E+06
285, -4.3759860954242321E+06
285, -4.1918355026779575E+06
285, -3.7892943149455409E+06
285, -3.3594657790252445E+06
285, -2.9872017542778081E+06
285, -2.6504952559835156E+06
285, -2.4504839967822530E+06
285, -2.1992618095404259E+06
285, -1.7392428413057590E+06
285, -1.2515143645989446E+06
285, -8.1785482794087753E+05
285, -3.9573727098949492E+05
285,  1.2449337475853693E+05
285,  5.2269226616753091E+05
285,  7.7149013204494189E+05
285,  8.8967529669685685E+05
285,  9.0786345309988654E+05
285,  8.2661028476520535E+05
285,  8.2941660308483324E+05
285,  9.3310065090090083E+05
285,  1.0179731328582787E+06
285,  1.0753833030033060E+06
285,  1.1452602697827094E+06
285,  1.2438951447820584E+06
285,  1.3413887424621473E+06
285,  1.4922318987965402E+06
285,  1.6230700255986068E+06
285,  1.6342724733823899E+06
285,  1.6206341987716684E+06
285,  1.5273303215556769E+06
285,  1.5238316704578700E+06
285,  1.6613562728524304E+06
285,  1.8446598569841054E+06
285,  1.8336428945554467E+06
285,  1.6212580305489311E+06
285,  1.4307910740603723E+06
285,  1.1710106291469121E+06
285,  9.6341036125032743E+05
285,  9.5572524650033226E+05
285,  1.1242392461301279E+06
285,  1.2209353130148372E+06
285,  1.0414129552412509E+06
285,  8.1993009812507045E+05
285,  4.1780087794771750E+05
285, -1.2932936359949919E+05
285, -7.5341832981960988E+05
285, -7.2809548395632370E+05
285, -5.7117228384258121E+05
285, -1.3430374423305097E+05
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  2.5138459076164797E+08
285,  6.1947836991532296E+07
285,  2.7013588185341302E+06
285, -2.0804677900502734E+07
285, -2.1277255187403798E+07
285, -1.2011126158671893E+07
285, -6.8812799932709904E+06
285, -4.2311261070936667E+06
285, -2.5865083944055480E+06
285, -1.2147264866426426E+06
285, -4.8052689288503077E+05
285, -5.5762212582097738E+05
285, -3.8828241268499231E+05
285, -5.4601377072890825E+05
285, -5.3313200479875319E+05
285, -2.2521027537133303E+05
285,  2.7095699395094503E+05
285,  2.8866613050222705E+05
285,  3.6613561925261479E+05
285, -6.9185300490093388E+04
285, -4.1989964336849714E+05
285, -9.4299378563623352E+05
285, -1.3321407742437404E+06
285, -1.6047678085681309E+06
285, -1.2155462353415892E+06
285, -1.1465337004936719E+06
285, -9.6699311213993770E+05
285, -4.9493942899415368E+05
285, -1.4869994437421500E+05
285,  1.2149825899415901E+05
285,  2.1487650091540086E+05
285, -5.5439872021968244E+04
285,  3.9154872162696958E+05
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  0.0000000000000000E+00
285,  5.7819611612345269E+06
285,  2.4735588555485723E+06
285, -5.5039617732826609E+05
285, -1.8070440545850794E+06
285, -2.5844066067148140E+06
285, -3.3000047192579634E+06
285, -4.0075497699775468E+06
285, -4.4717610086394269E+06
285, -4.9481774727809960E+06
285, -5.2487061637482261E+06
285, -5.7591928300733529E+06
285, -5.9624539751389287E+06
285, -6.1470150839976007E+06
285, -6.2061370051575610E+06
285, -6.3180299682554286E+06
285, -6.3961201668878486E+06
285, -6.9067829754485302E+06
285, -7.1098875974637456E+06
285, -7.1372417206882257E+06
285, -6.9730777302726833E+06
285, -6.9558708904265482E+06
285, -6.4413138009562455E+06
285, -5.9455386664460031E+06
285, -5.6392759190042308E+06
285, -5.2106654423698783E+06
285, -4.6214883025227375E+06
285, -3.7393657055948549E+06
285, -3.1743931905786972E+06
285, -2.4815695161135462E+06
285, -1.9173890322324170E+06
285, -1.3877421499186209E+06
285, -1.0219713628965850E+06
285, -4.0450908417263371E+05
285,  9.6235209876581177E+05
285,  4.0955405408645696E+06
285,  5.3072272025911212E+06
285,  4.2579613077132124E+06
285,  2.5804358995828521E+06
285,  1.5018861748560646E+06
285,  9.3854529267426301E+05
285,  6.2272735747971071E+05
285,  6.7818219087881048E+05
285,  5.8883628447264468E+05
285,  2.3832773857517885E+06
285,  9.5244591326608148E+05
285, -4.0381811523611547E+05
285, -1.1008124321349852E+06
285, -1.5696478960385665E+06
285, -2.5345326285568303E+06
285, -3.0757694996665563E+06
285, -3.5452126427735388E+06
285, -3.5635599649654594E+06
285, -2.9171014421360721E+06
285, -1.6750927680286728E+06
285, -7.0824430791077286E+05
285,  1.9486961837094059E+05
285,  9.3122949369918671E+05
285,  1.4191938238803700E+06
285,  1.2475563469733521E+06
285,  4.6483272565078118E+05
285, -7.1464214015188743E+05
285, -1.7000303879485324E+06
285, -2.4550069562253468E+06
285, -3.1396758730585151E+06
285, -3.6797235462526125E+06
285, -4.1245699550191239E+06
285, -4.0324651215569526E+06
285, -3.7846474085848755E+06
285, -2.9658286938672983E+06
285, -1.8991660903299807E+06
285, -1.0673345408978648E+06
285, -2.6957039134716149E+05
285,  8.6506787493405968E+05
285,  2.4160911975396052E+06
285,  4.2551416598552885E+06
285,  5.7003367456251103E+06
285,  7.4420584668982420E+06
285,  8.9826016019514520E+06
285,  1.0916522332581805E+07
285,  1.1287453268374015E+07
285,  1.1422056786927845E+07
285,  1.1427139883404979E+07
285,  1.1815164716435496E+07
285,  1.1359527272085786E+07
285,  9.8685316516719796E+06
285,  9.3592474909795169E+06
285,  8.5677416135529913E+06
285,  7.6789042840499245E+06
285,  6.8858172151305377E+06
285,  5.6680919484984130E+06
285,  5.5130103713069949E+06
285,  5.0230071370462235E+06
285,  4.6046083101051161E+06
285,  4.3397808976524826E+06
285,  3.9950766563644568E+06
285,  3.4939054263744294E+06
285,  2.7372422316118479E+06
285,  1.6659046041770575E+06
285,  8.4270287893794384E+05
285,  3.4996745203301718E+05
285, -1.4533884864086154E+04
285, -2.8978423102035414E+05
285, -5.5671770166225010E+05
285, -8.1945999109776760E+05
285, -8.0898851787066332E+05
285, -6.0813988489395147E+05
285, -3.4623621141962276E+05
285, -1.4363839082104072E+05
285,  2.4316958633214555E+05
285,  8.8832578445254778E+05
285,  1.4412894762157358E+06
285,  1.8520149187499403E+06
285,  2.2197952318289732E+06
285,  2.5278086342879240E+06
285,  2.7566389515912295E+06
285,  2.8352846922575245E+06
285,  2.8539810814347509E+06
285,  2.9579674795148633E+06
285,  2.8760236812402727E+06
285,  2.6828778617625013E+06
285,  2.2771416383210728E+06
285,  1.6707007725943569E+06
285,  1.0588949265965449E+06
285,  4.1655373974587547E+05
285, -2.5209674398555688E+05
285, -8.3975419361318578E+05
285, -1.4771941278020665E+06
285, -2.1165074406897048E+06
285, -2.4631417068316336E+06
285, -2.7539138035174739E+06
285, -3.1421150553154880E+06
285, -3.5717353623016002E+06
285, -3.8942107350828415E+06
285, -4.1730205246233079E+06
285, -4.5030528817427093E+06
285, -4.9466506592531484E+06
285, -5.3707777872629762E+06
285, -5.5281351223053839E+06
285, -5.6699890118454099E+06
285, -5.7313187273541410E+06
285, -5.4800532554932432E+06
285, -5.0088032141530234E+06
285, -4.5339145904441299E+06
285, -4.2182829336455930E+06
285, -4.0063704526879266E+06
285, -3.7802347377333739E+06
285, -3.5901764211614300E+06
285, -3.2550552709982144E+06
285, -2.6876134308857988E+06
285, -2.1457614531947374E+06
285, -1.7969257300696170E+06
285, -1.7035943669399363E+06
285, -2.1084652386194742E+06
285, -3.3310295003842628E+06
285, -5.2400114204590339E+06
285, -7.2896115264490396E+06
285, -8.6788600896395780E+06
285, -8.5987098964014091E+06
285, -7.5595186151897199E+06
285, -6.2451374324141582E+06
285, -5.4662218390579671E+06
285, -4.6832219398961281E+06
285, -3.9009198964622030E+06
285, -3.2266994655506746E+06
286, -4.2588744142809995E+06
286, -4.2879482774627097E+06
286, -4.1913967044618563E+06
286, -3.8072703250718173E+06
286, -3.4002547112636394E+06
286, -2.9991025768004805E+06
286, -2.6379226877850322E+06
286, -2.4341923478457620E+06
286, -2.1866180164690786E+06
286, -1.7966498494251233E+06
286, -1.3407652854551524E+06
286, -9.4723832517466566E+05
286, -5.5357051559014642E+05
286, -1.0524932064389024E+05
286,  3.6720746648250945E+05
286,  6.0357353778154880E+05
286,  6.6428652559319930E+05
286,  6.3039441493628593E+05
286,  5.7547036174769304E+05
286,  6.1982187470382568E+05
286,  7.9465344597835373E+05
286,  8.7326706538167712E+05
286,  8.5390946723039087E+05
286,  8.5224645324030565E+05
286,  8.6350715826598497E+05
286,  9.4357854668749543E+05
286,  1.0193803940632873E+06
286,  1.0678457185310498E+06
286,  1.0725155085024736E+06
286,  1.0283987538542984E+06
286,  9.0049178145844385E+05
286,  7.6666059219538956E+05
286,  8.6826840747180756E+05
286,  1.1017542636894963E+06
286,  1.1778302430434050E+06
286,  1.1025501015466619E+06
286,  9.9242597776930139E+05
286,  8.0273959525624360E+05
286,  6.6494400682382577E+05
286,  5.7123246177298261E+05
286,  6.5640325439281343E+05
286,  7.5402199947750720E+05
286,  6.7404207692063553E+05
286,  6.1618758710371156E+05
286,  2.9278291167429934E+05
286, -2.5901275682226874E+05
286, -1.5358700466244662E+05
286,  9.4913179117298030E+04
286, -4.1051396134727664E+05
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
286,  0.0000000000000000E+00
