iLat,psi
325, -2.0201857134501233E+06
325, -3.2995051708621080E+06
325, -4.9562367457231181E+06
325, -4.4786069211690314E+06
325, -6.6302434180753166E+06
325, -3.2979311736907167E+06
325, -1.0390518753442643E+06
325,  3.9688895242014242E+05
325,  1.0507302602928653E+06
325,  1.2670151638245250E+06
325,  1.1017160041200663E+06
325,  7.4281457974826312E+05
325,  4.4271737315384124E+05
325,  2.0456431664215276E+05
325,  1.1139088034645736E+05
325,  7.6361708501022702E+04
325,  7.1633253700744375E+04
325,  6.3769227959128446E+04
325,  4.5128273567743796E+04
325,  5.3562284578009239E+04
325, -2.5077231957498066E+02
325,  2.4825651605113017E+04
325,  5.8351817114483827E+04
325,  1.3994099271212571E+05
325,  1.9591768851771791E+05
325,  2.5335396166431860E+05
325,  3.9954336720262951E+05
325,  5.1831965236017056E+05
325,  6.1848755127019866E+05
325,  7.1705571896722959E+05
325,  8.6139928766651812E+05
325,  9.5717883793281647E+05
325,  1.1714951496676027E+06
325,  1.4219107846103464E+06
325,  1.6052851832684244E+06
325,  1.7049117772221048E+06
325,  1.6115088625543441E+06
325,  1.5632334436278204E+06
325,  1.6238109480845169E+06
325,  1.5721512431381219E+06
325,  1.4020445863032611E+06
325,  1.3398280793240210E+06
325,  1.3634184745436378E+06
325,  1.4070650494635589E+06
325,  1.3967405073820741E+06
325,  1.3155330815921403E+06
325,  1.2835932792299183E+06
325,  1.2401203561013991E+06
325,  1.2380006888734181E+06
325,  1.2617373335019813E+06
325,  1.0439588545353188E+06
325,  6.9041558408118517E+05
325,  3.9741909521445632E+05
325,  2.7479101558410173E+05
325,  2.0039608496752390E+05
325,  7.3213203843585405E+04
325,  2.8748126513292859E+03
325,  1.0642337888186891E+05
325,  3.3990723297752463E+05
325,  5.4699228020305058E+05
325,  7.5176198842830723E+05
325,  9.2351620580832916E+05
325,  9.1384356384153920E+05
325,  7.7834590127856040E+05
325,  7.1865499784728989E+05
325,  7.8772569248219591E+05
325,  8.7613903692172410E+05
325,  8.7894046357149875E+05
325,  8.9651862806748447E+05
325,  1.0180108430211288E+06
325,  1.1031746018865064E+06
325,  1.0481687287848941E+06
325,  9.7720709712059004E+05
325,  1.0700914976096174E+06
325,  1.2390753990101940E+06
325,  1.3161719953771837E+06
325,  1.3177647700040827E+06
325,  1.3102364850159818E+06
325,  1.3391239559945692E+06
325,  1.3663792390244184E+06
325,  1.3297740936321029E+06
325,  1.3310111947625983E+06
325,  1.3779088359628529E+06
325,  1.3550981128727810E+06
325,  1.3057764413602005E+06
325,  1.2420059993006422E+06
325,  1.2320186047377924E+06
325,  1.2728379384055519E+06
325,  1.2233056424351633E+06
325,  1.0092072715281015E+06
325,  6.9197431695124006E+05
325,  4.4588091206027783E+05
325,  3.3251904082553257E+05
325,  3.0461072349993023E+05
325,  2.3699903603802601E+05
325,  1.4522231855166669E+05
325,  4.1866578407989080E+04
325, -1.3166734960124985E+05
325, -3.3651577117255906E+05
325, -4.7963483928991872E+05
325, -4.8758375791719585E+05
325, -3.6683253119824635E+05
325, -2.7586252213365462E+05
325, -3.4632560977878532E+05
325, -5.6881341403107380E+05
325, -7.3132177790618828E+05
325, -7.5406827219571010E+05
325, -7.0551759105627786E+05
325, -6.7125869592357054E+05
325, -7.6097749189907662E+05
325, -9.1507947754606896E+05
325, -1.0266610045310694E+06
325, -1.0180405540549631E+06
325, -9.5202795679624355E+05
325, -9.6857481839142623E+05
325, -1.0307591215101231E+06
325, -1.0717234269692504E+06
325, -1.1017423109000104E+06
325, -1.1035723124330791E+06
325, -1.0097041858036948E+06
325, -8.7119614460736443E+05
325, -7.4681523604937503E+05
325, -6.5504411752135050E+05
325, -6.0779917485133628E+05
325, -5.3101259894993459E+05
325, -3.6038827383746032E+05
325, -9.2495653037298427E+04
325,  1.2815256868618897E+05
325,  2.2246992010708959E+05
325,  2.9206004321495927E+05
325,  4.3756806008632830E+05
325,  6.2851203174565290E+05
325,  8.2135646519002202E+05
325,  9.1852393521177676E+05
325,  8.7356969231165177E+05
325,  8.5271212516317365E+05
325,  9.4286640686502098E+05
325,  1.0684706364264758E+06
325,  1.1231606339846179E+06
325,  1.0921793356384423E+06
325,  1.0901277483587593E+06
325,  1.1045478779397306E+06
325,  1.0555831938384853E+06
325,  8.8123644756943302E+05
325,  5.9824314204441349E+05
325,  3.1075700917192502E+05
325,  7.1124813704097702E+04
325, -1.8323274270015114E+05
325, -4.1077602323277993E+05
325, -5.1085356055775902E+05
325, -4.8605428286548110E+05
325, -4.6351199073166639E+05
325, -5.5017658876119624E+05
325, -7.3912575664089073E+05
325, -9.4939917221808014E+05
325, -1.1092481511456957E+06
325, -1.2677630686381615E+06
325, -1.4507250287939175E+06
325, -1.5712307883751225E+06
325, -1.5262104901263874E+06
325, -1.3032180561443006E+06
325, -1.1386588898185045E+06
325, -1.0760977574524235E+06
325, -1.1047084877418345E+06
325, -1.1414691240406379E+06
325, -1.2228136380934184E+06
325, -1.3397005604207355E+06
325, -1.4697670806077714E+06
325, -1.5480905629960205E+06
325, -1.4796096197736564E+06
325, -1.3687373696965699E+06
325, -1.2410831068688934E+06
325, -1.1604825256929013E+06
325, -1.1003264082358589E+06
325, -9.4403841073196114E+05
325, -6.8023440706395998E+05
325, -4.7633154730174708E+05
325, -3.0716181245649920E+05
325, -1.8541844358164887E+05
325, -1.4909431093073574E+04
325,  1.8927701060514487E+05
325,  2.7556313383923372E+05
325,  3.2628429314675846E+05
325,  4.5616428613563307E+05
325,  5.9866974209694657E+05
325,  7.0807864078128873E+05
325,  7.7162375787288428E+05
325,  8.7710604724797083E+05
325,  9.6640946736219653E+05
325,  1.0230603144392918E+06
325,  1.0383246518193524E+06
325,  8.9959927278549154E+05
325,  7.3990280595315120E+05
325,  6.8075129984714754E+05
325,  7.6864881596185616E+05
325,  8.7933475355735759E+05
325,  9.9910964148569887E+05
325,  1.0509204992877240E+06
325,  1.0558859852783980E+06
325,  1.0501505258653162E+06
325,  1.0361239037639119E+06
325,  1.0582649899330728E+06
325,  9.5850555385588645E+05
326,  5.7329560731726279E+05
326,  4.5559689244621206E+05
326,  2.4648915787569096E+05
326, -3.6737795863194879E+04
326, -6.1979106445822446E+05
326, -9.5765879553060804E+05
326, -1.1874414282775139E+06
326, -1.4097168507717359E+06
326, -1.6065665308860557E+06
326, -1.8590498396032937E+06
326, -2.0035822542831555E+06
326, -2.1442377529883226E+06
326, -2.3554560028262171E+06
326, -2.2914440159578486E+06
326, -1.9674388681080705E+06
326, -1.7456800454446487E+06
326, -1.6187457190828528E+06
326, -1.5138148595443103E+06
326, -1.5137355309021163E+06
326, -1.5873436914731725E+06
326, -1.5686818602382911E+06
326, -1.3153612282483091E+06
326, -9.1032210855126916E+05
326, -6.1451073999519472E+05
326, -4.0066275817797426E+05
326, -6.3897194143121407E+04
326,  3.9768482355271169E+05
326,  1.1324604692384002E+06
326,  2.1100391484579383E+06
326,  4.7250536928141648E+06
326,  6.7166771240920108E+06
326,  7.0444842677696664E+06
326,  7.8196881504911100E+06
326,  7.3154301290849522E+06
326,  6.4705836784358127E+06
326,  5.5730159039134765E+06
326,  4.4722485414887816E+06
326,  3.2537517146926997E+06
326,  1.7631462175723223E+06
326,  6.2774952688517200E+05
326,  3.6427858251327314E+04
326, -4.1963723912482307E+05
326, -8.7819473233267874E+05
326, -1.1290850379655398E+06
326, -1.2591994736963308E+06
326, -1.4163264820718374E+06
326, -1.6791387546112048E+06
326, -1.8510482368566296E+06
326, -1.8102111101710012E+06
326, -1.6225922691331967E+06
326, -1.3695654146697700E+06
326, -1.0296920980443753E+06
326, -7.4089403623981355E+05
326, -5.3986341083818604E+05
326, -4.1552014704448835E+05
326, -3.2869637661897240E+05
326, -2.8952782451942103E+05
326, -1.9335156128981389E+05
326, -1.2613377147959564E+05
326,  7.4742235646133428E+04
326,  4.2563145176177897E+05
326,  6.3743353715680179E+05
326,  5.7514893203667912E+05
326,  2.3194433174260260E+05
326, -1.1830689674608898E+05
326, -5.3374770624835964E+05
326, -1.2184068272809365E+06
326, -2.0623545558691232E+06
326, -2.7216209855799954E+06
326, -3.1758223664467526E+06
326, -3.3307163903698283E+06
326, -3.1304468904625960E+06
326, -3.0349114989073100E+06
326, -2.8596775914253821E+06
326, -2.6518565015715277E+06
326, -2.2689013028288046E+06
326, -1.9932208168325315E+06
326, -1.6469929703149700E+06
326, -1.1869356302312983E+06
326, -8.4244200140752329E+05
326, -3.7054560670873045E+05
326,  1.8592510338932206E+05
326,  7.8236116942862782E+05
326,  1.2586262090097899E+06
326,  1.9052489379412769E+06
326,  2.6219797810259731E+06
326,  3.5787382330746320E+06
326,  5.7476807160327854E+06
326,  7.2169890908908620E+06
326,  5.9391940983803421E+06
326,  4.4258364020314915E+06
326,  3.3386906819839175E+06
326,  2.5399873814300192E+06
326,  2.1456668380981004E+06
326,  1.9576373915860578E+06
326,  1.7987696335619006E+06
326,  1.7794823889156240E+06
326,  1.7138074773290807E+06
326,  1.5726274421856611E+06
326,  1.3507198166798935E+06
326,  1.2000437466011487E+06
326,  1.1833967382345549E+06
326,  1.1436380246921040E+06
326,  9.6243302288649546E+05
326,  7.9957014010293386E+05
326,  6.9863668287775980E+05
326,  5.6518421923213045E+05
326,  3.6959543629268068E+05
326,  2.5510176633302585E+05
326,  3.4994484400521504E+05
326,  6.0397317882211064E+05
326,  7.6409450629208179E+05
326,  8.6806745202930016E+05
326,  9.3722048138141469E+05
326,  1.1270227004237580E+06
326,  1.3483281175574486E+06
326,  1.6278337741977989E+06
326,  1.6717214224300256E+06
326,  1.7403528852030942E+06
326,  1.7232125115972899E+06
326,  1.7208551896092906E+06
326,  1.6861456103362457E+06
326,  1.5192752391961429E+06
326,  1.1023234238939779E+06
326,  6.5651196230044065E+05
326,  2.0818413149457288E+05
326, -1.9708919275210437E+05
326, -5.7229377078405768E+05
326, -8.4193388142538827E+05
326, -1.2056825370655803E+06
326, -1.6458531644333003E+06
326, -2.0354038721039931E+06
326, -2.3727831078960942E+06
326, -2.6648639131194958E+06
326, -2.8302364578673993E+06
326, -2.9588682204342708E+06
326, -3.1074144999882914E+06
326, -3.1494142011726764E+06
326, -3.1607686752592600E+06
326, -3.1382460531555167E+06
326, -3.1326975552394115E+06
326, -3.0136558250597594E+06
326, -2.9418433194317208E+06
326, -3.0074669537042649E+06
326, -3.0262721180307674E+06
326, -2.9118278693892038E+06
326, -2.6541540873004240E+06
326, -2.4856416187462080E+06
326, -2.3469526743388358E+06
326, -2.2043804181846916E+06
326, -1.9847480535901589E+06
326, -1.9006702971422784E+06
326, -1.7823724487630420E+06
326, -1.5679285360567439E+06
326, -1.2206160516957485E+06
326, -1.1385333872034377E+06
326, -1.2266155908271715E+06
326, -3.1853532705141078E+06
326, -3.2006445565404110E+06
326, -4.5223683031216580E+06
326, -4.3404054111042246E+06
326, -4.3302434947477728E+06
326, -3.0766265921126371E+06
326, -1.8731809799953520E+06
326, -8.2980383740728651E+05
326, -2.1906631056401710E+05
326,  1.6983853628026234E+05
326,  2.8144205118889525E+05
326,  2.0407669853495032E+05
326,  1.8082907044807798E+05
326,  1.3464060611654830E+05
326,  1.4230158604187242E+05
326,  1.4500582242478387E+05
326,  1.5233134896730335E+05
326,  5.0734435966984813E+04
326,  2.5661280398910047E+04
326,  4.3377473081494092E+04
326,  3.8473701146788530E+03
326,  7.0243124635302345E+04
326,  2.1008510523240065E+05
326,  3.4256165264762472E+05
326,  3.9850214408332121E+05
326,  4.8971186637112981E+05
326,  5.3307992708167445E+05
326,  5.5470012393746153E+05
326,  6.0120390038014343E+05
326,  7.0878179664107435E+05
326,  8.2398268819556071E+05
326,  9.5440797733724315E+05
326,  1.1324838834320237E+06
326,  1.3028608588912182E+06
326,  1.5048311328761345E+06
326,  1.5681184852339679E+06
326,  1.5953811204413746E+06
326,  1.6792391722919350E+06
326,  1.6917974903166140E+06
326,  1.4951657379530990E+06
326,  1.3835393291620228E+06
326,  1.4134282055526464E+06
326,  1.4414650840906608E+06
326,  1.3722806618295477E+06
326,  1.2019086069801569E+06
326,  1.1058655647627609E+06
326,  1.0785833724141815E+06
326,  1.0938845899813559E+06
326,  1.1370839945570373E+06
326,  1.0184730486796346E+06
326,  7.0960879617639247E+05
326,  3.4826945569314383E+05
326,  1.4683924467811250E+05
326,  7.3380385967839728E+04
326, -5.7641770785002278E+04
326, -2.0659303997049600E+05
326, -1.8108218410660274E+05
326,  9.6522615660120704E+04
326,  4.1837149745028961E+05
326,  6.5726629968018504E+05
326,  8.1272982757070719E+05
326,  9.0025594136521779E+05
326,  8.7794986414589151E+05
326,  8.2843087916163448E+05
326,  8.0822018085342180E+05
326,  8.5173392135039426E+05
326,  8.5119146626818622E+05
326,  7.7318574044396123E+05
326,  7.9098241830116499E+05
326,  9.4259064224465832E+05
326,  9.8217823616775603E+05
326,  8.7201509784547333E+05
326,  8.3598630011750595E+05
326,  9.9614824956847238E+05
326,  1.1968154276637570E+06
326,  1.2527141709911264E+06
326,  1.2043207949552217E+06
326,  1.2456500610535960E+06
326,  1.3014837248014070E+06
326,  1.2749338613741058E+06
326,  1.2372970096077207E+06
326,  1.2234014011926546E+06
326,  1.1975323479334214E+06
326,  1.1516165366165291E+06
326,  1.0982528868855645E+06
326,  1.0938500078948324E+06
326,  1.1607098025780725E+06
326,  1.1567509145843345E+06
326,  1.0187649898275059E+06
326,  7.4155143788645009E+05
326,  4.3683554173066531E+05
326,  2.7834222788819129E+05
326,  2.4496559977930630E+05
326,  2.1378468445278576E+05
326,  1.3913053213141486E+05
326,  4.3660060273576615E+04
326, -3.9871035427534182E+04
326, -1.5671838015163611E+05
326, -3.5609229039344442E+05
326, -5.0582562296900089E+05
326, -5.1510992141099623E+05
326, -3.8653312770999590E+05
326, -3.0500732675685006E+05
326, -4.4748184249930462E+05
326, -7.0908331421596406E+05
326, -8.6632831121810118E+05
326, -8.8250888852803165E+05
326, -8.5900690883523424E+05
326, -8.5274727732052549E+05
326, -9.1013898085464095E+05
326, -9.9790525412002264E+05
326, -1.0205915844590388E+06
326, -9.9736867611731065E+05
326, -9.7971933000135154E+05
326, -1.0077058508531090E+06
326, -1.0731862802725204E+06
326, -1.1247499492825461E+06
326, -1.1625240045474849E+06
326, -1.1986503786708834E+06
326, -1.1132847269404749E+06
326, -9.2464370940736169E+05
326, -7.5201464768059924E+05
326, -6.9222187678006082E+05
326, -6.8194132091061072E+05
326, -5.9412188410332997E+05
326, -3.4896557968178403E+05
326, -1.8006533294514627E+03
326,  2.8450923623521766E+05
326,  3.8316500427856087E+05
326,  3.8776131545571139E+05
326,  4.4484191077942844E+05
326,  5.8627551698690397E+05
326,  7.9015149751283403E+05
326,  8.9267306574603415E+05
326,  8.7960919457989722E+05
326,  8.4581782412239374E+05
326,  8.9791694399134570E+05
326,  1.0256573586378300E+06
326,  1.0993161096489253E+06
326,  1.0987967553022923E+06
326,  1.0845790932533201E+06
326,  1.0782042133806278E+06
326,  1.0056925403663001E+06
326,  8.4371144337187288E+05
326,  5.8941221079396748E+05
326,  3.0775872094583447E+05
326,  5.9702750189251528E+04
326, -2.1558889006664054E+05
326, -4.9196726229942584E+05
326, -6.4318078893441742E+05
326, -6.4032039761046262E+05
326, -5.7046788347850391E+05
326, -6.2828968988731143E+05
326, -7.6811523079963634E+05
326, -9.9142367397242598E+05
326, -1.2031099169187967E+06
326, -1.4005776202966371E+06
326, -1.5504480590948591E+06
326, -1.6714609375805252E+06
326, -1.6728398795916147E+06
326, -1.5287782048981560E+06
326, -1.3721940191370845E+06
326, -1.3212611674645387E+06
326, -1.3222143705879250E+06
326, -1.2857344530679770E+06
326, -1.2229184389255089E+06
326, -1.2318311276941218E+06
326, -1.3102878578193937E+06
326, -1.4412337399486788E+06
326, -1.4724403659008953E+06
326, -1.3913801909119890E+06
326, -1.3067092781073879E+06
326, -1.2521861069796421E+06
326, -1.2466675021445607E+06
326, -1.1888576337127723E+06
326, -1.0485852436868357E+06
326, -9.3509169212920568E+05
326, -7.6226725208452588E+05
326, -5.4667124966576381E+05
326, -2.8436986140184366E+05
326, -6.7127751846988860E+04
326,  6.9130125139626529E+04
326,  1.6018521007082483E+05
326,  2.9105107606961700E+05
326,  4.2237511313071678E+05
326,  5.0475836178018985E+05
326,  5.1778687758077990E+05
326,  5.2427328592138377E+05
326,  5.3257266437758657E+05
326,  5.8210655269839196E+05
326,  6.6506322789548140E+05
326,  6.3318157324021391E+05
326,  5.4540191821910453E+05
326,  4.3439976213898259E+05
326,  4.3403244071431423E+05
326,  5.1702198008753761E+05
326,  5.9080127154839283E+05
326,  6.2284179055576818E+05
326,  5.6792976764544263E+05
326,  5.4153774658570613E+05
326,  5.9364287685207615E+05
326,  6.6877169419144315E+05
326,  6.7482329674031853E+05
327,  4.3424491696898724E+04
327, -7.2510709058942113E+04
327, -1.6796485587634100E+05
327, -4.7301996096940478E+05
327, -9.7658548970161332E+05
327, -1.2503523028334326E+06
327, -1.3647736515408410E+06
327, -1.5700786125501080E+06
327, -1.7710122453637687E+06
327, -2.0141760857755756E+06
327, -2.0681774027647444E+06
327, -2.1610262798756585E+06
327, -2.3132790975218262E+06
327, -2.2768604888890758E+06
327, -1.9747869744019043E+06
327, -1.6308565716343753E+06
327, -1.4089151373615896E+06
327, -1.3058574179241799E+06
327, -1.3761527025877277E+06
327, -1.4914716571755484E+06
327, -1.5958680654462273E+06
327, -1.3453256818946812E+06
327, -9.8518532890701911E+05
327, -6.5698723808561754E+05
327, -3.1065051691120316E+05
327,  2.8770094557651031E+04
327,  4.9622324705164001E+05
327,  1.2457107303989085E+06
327,  2.4230057734942520E+06
327,  4.6048302213529432E+06
327,  6.0027424680369096E+06
327,  6.1187562294420246E+06
327,  6.2094025460655550E+06
327,  5.7657377281123875E+06
327,  5.1068104816313935E+06
327,  4.5371284401458679E+06
327,  3.7862739047017018E+06
327,  2.5833999091272121E+06
327,  1.1859270754828444E+06
327,  1.2332792623350497E+05
327, -4.1906195418336760E+05
327, -8.5282558921055670E+05
327, -1.2191768381169606E+06
327, -1.3005804237846979E+06
327, -1.2517274912637058E+06
327, -1.4205115404653088E+06
327, -1.8059440095499703E+06
327, -2.0462723278782801E+06
327, -1.9499315989395545E+06
327, -1.7959212088534320E+06
327, -1.6119713069050296E+06
327, -1.3505170539075974E+06
327, -9.4201653815229156E+05
327, -7.9312652510850423E+05
327, -4.7251585122631548E+05
327, -3.6345713681019115E+05
327, -3.6136345663603890E+05
327, -3.4280070911943313E+05
327, -3.2741349084085674E+05
327, -2.0779545051465250E+05
327,  1.1716787127845535E+05
327,  4.1648224214773951E+05
327,  3.4997357995765476E+05
327,  9.0250393385393487E+04
327, -2.1264246422819444E+05
327, -5.2429907215018745E+05
327, -1.2285174626677849E+06
327, -2.0066155758521047E+06
327, -2.6031826889447849E+06
327, -2.8419036470803008E+06
327, -2.9243620258306675E+06
327, -2.8726007802759362E+06
327, -2.8280748377715675E+06
327, -3.2900489802175756E+06
327, -2.8673272771600257E+06
327, -2.4728559602023256E+06
327, -2.1093750473751216E+06
327, -1.7697841171668456E+06
327, -1.3514371152867933E+06
327, -1.1602879601812658E+06
327, -6.4817524380910501E+05
327, -1.1020109340283494E+05
327,  4.1688489558629092E+05
327,  9.9620888502371230E+05
327,  1.7577382185324833E+06
327,  2.5267386372050242E+06
327,  3.3105150917179510E+06
327,  4.3419588227441423E+06
327,  5.0611320385742644E+06
327,  4.7802676269917106E+06
327,  4.0277618211989221E+06
327,  3.2951263789792876E+06
327,  2.7212937151498455E+06
327,  2.3895058452184545E+06
327,  2.1047943281960757E+06
327,  1.9573290970725520E+06
327,  1.9855614296088023E+06
327,  1.9311172134955414E+06
327,  1.6951175221484888E+06
327,  1.4261932307276463E+06
327,  1.2228667955299928E+06
327,  1.1598833250357579E+06
327,  1.0553223302012244E+06
327,  8.4412047590750828E+05
327,  6.7344976147392555E+05
327,  6.2051269884625729E+05
327,  5.0800252989354415E+05
327,  3.1472812325726333E+05
327,  2.4046952176874885E+05
327,  3.0001383269887092E+05
327,  4.5573580153636471E+05
327,  5.6749468871092831E+05
327,  6.8961286523510981E+05
327,  8.3647320122550533E+05
327,  1.0859840992208158E+06
327,  1.3041371699717680E+06
327,  1.5057260499562868E+06
327,  1.6593269197891387E+06
327,  1.7350063561025832E+06
327,  1.6587825182107266E+06
327,  1.5748115199114687E+06
327,  1.5095525777231804E+06
327,  1.3348335065704023E+06
327,  9.7379224966035003E+05
327,  6.2384220471018273E+05
327,  3.4575540406718600E+05
327, -1.2296041784272763E+05
327, -5.7209443845848460E+05
327, -8.9860250942495768E+05
327, -1.2596116821259989E+06
327, -1.5519907129183775E+06
327, -1.8872806213450886E+06
327, -2.2026146499196948E+06
327, -2.4709776728140749E+06
327, -2.6234568891511499E+06
327, -2.7540524664261849E+06
327, -2.8462944469149252E+06
327, -2.9409059633218599E+06
327, -3.0108473517151200E+06
327, -3.1076572885313085E+06
327, -3.1439306769221756E+06
327, -3.0895182771842415E+06
327, -2.9417867682954660E+06
327, -2.9587336905544503E+06
327, -2.8773971942251171E+06
327, -2.7052757682624785E+06
327, -2.4308423745734100E+06
327, -2.2785863743207399E+06
327, -2.2106128003527112E+06
327, -2.0837929050528891E+06
327, -1.9381912669013729E+06
327, -1.8469671559727418E+06
327, -1.6678370448281686E+06
327, -1.4236212035590240E+06
327, -1.1346304426232593E+06
327, -1.0758559862585296E+06
327, -8.6777796796259482E+05
327, -1.2559840224422107E+06
327, -1.7482126404885082E+06
327, -2.3679896577878073E+06
327, -2.6360570114483391E+06
327, -2.9528017726221988E+06
327, -2.7709829072269634E+06
327, -2.1705447537382669E+06
327, -1.4784014605596631E+06
327, -9.8312126789989742E+05
327, -5.1023544347739912E+05
327, -2.5997129133298536E+05
327, -1.2318705349939488E+05
327, -5.7906947590547461E+03
327,  6.5407819396892082E+03
327,  3.6778989198237679E+04
327,  9.6733064324552965E+04
327,  7.5511552134454221E+04
327,  5.9750449314203001E+02
327,  3.6549851810414977E+04
327,  4.3270083094123678E+04
327,  9.1315249083007569E+04
327,  2.1569213702121939E+05
327,  3.9021965076580481E+05
327,  5.3024438724662142E+05
327,  6.0502964496152196E+05
327,  6.3659348715609859E+05
327,  6.1031223786422552E+05
327,  6.2917069340236438E+05
327,  6.8151844387334073E+05
327,  8.5428232908199402E+05
327,  9.7522839999178634E+05
327,  1.0361936444071099E+06
327,  1.0865309668224605E+06
327,  1.1674348756840620E+06
327,  1.2642020324659445E+06
327,  1.3543310400500954E+06
327,  1.5176431759251789E+06
327,  1.6625526804797959E+06
327,  1.5993563639417284E+06
327,  1.4683119585056645E+06
327,  1.5072256687421806E+06
327,  1.5633579569405969E+06
327,  1.4746640972629830E+06
327,  1.2114077391165704E+06
327,  9.8229633086485835E+05
327,  8.6885053706233820E+05
327,  7.9049572632085439E+05
327,  7.8218094159509498E+05
327,  7.7240254483089701E+05
327,  6.0929370025805617E+05
327,  3.1833014573300729E+05
327,  6.6910769100018602E+04
327, -2.9058307565880150E+04
327, -1.1156607964760145E+05
327, -3.0836209278651001E+05
327, -4.1814987600923702E+05
327, -2.2945231437956053E+05
327,  1.2616546156162280E+05
327,  4.1997273640000139E+05
327,  5.5852486323167488E+05
327,  6.5288675075207639E+05
327,  7.6248926356084167E+05
327,  8.6255446382638451E+05
327,  8.7705084235555585E+05
327,  8.8010183596285700E+05
327,  8.7361979513349850E+05
327,  7.2585811358095706E+05
327,  5.8364832870446809E+05
327,  6.3142525124446629E+05
327,  7.1808778354585404E+05
327,  6.6399487706388906E+05
327,  5.9189936773906776E+05
327,  6.8624731704209489E+05
327,  9.0785610958595423E+05
327,  1.0075504508263051E+06
327,  9.7350784266787698E+05
327,  9.9336871613670269E+05
327,  1.1033992034469584E+06
327,  1.1896218945568684E+06
327,  1.1966969788762638E+06
327,  1.1396009363800418E+06
327,  1.0714801994023565E+06
327,  9.8151167043556878E+05
327,  8.9571995040206984E+05
327,  8.6208496630422689E+05
327,  9.5435413402494881E+05
327,  1.0305271307406464E+06
327,  9.7982405150546355E+05
327,  7.8349448467891465E+05
327,  5.1082193207843119E+05
327,  2.8019517532325751E+05
327,  1.9700426412883215E+05
327,  2.2630008510300893E+05
327,  1.9485076908330675E+05
327,  1.0433850007699692E+05
327,  4.0062605507242712E+04
327, -1.9791574054742057E+04
327, -1.3523884274163129E+05
327, -3.1569015121127386E+05
327, -4.7815407180905790E+05
327, -5.0576076073233300E+05
327, -4.5414052899104205E+05
327, -4.9989576369536709E+05
327, -7.0168429341531161E+05
327, -9.1412910438444628E+05
327, -1.0018938620287660E+06
327, -9.5417281962723820E+05
327, -9.4507524916732835E+05
327, -1.0221383158870897E+06
327, -1.0469839307771946E+06
327, -1.0404501644695114E+06
327, -1.0054746640257122E+06
327, -9.8011388528347842E+05
327, -1.0479480575031637E+06
327, -1.1287140221774566E+06
327, -1.1622073825122977E+06
327, -1.1528128004003582E+06
327, -1.1485044802079457E+06
327, -1.1343172684894665E+06
327, -1.0492380597577263E+06
327, -8.5567873099056189E+05
327, -6.6816617914720438E+05
327, -6.0447805120284413E+05
327, -5.9929921614247526E+05
327, -5.0699123252791481E+05
327, -2.8227152029186871E+05
327,  3.7059368180141086E+04
327,  3.4219561879468715E+05
327,  4.6400689710768365E+05
327,  4.3812691220496414E+05
327,  4.3118392986707669E+05
327,  5.3510008652859193E+05
327,  7.5228138599538582E+05
327,  8.9100316470605135E+05
327,  9.2477170269662875E+05
327,  9.0087708302368294E+05
327,  9.0526118776497396E+05
327,  9.6055161737836478E+05
327,  1.0055461013718053E+06
327,  1.0430810305712038E+06
327,  1.0205246187399166E+06
327,  9.9094267913127365E+05
327,  9.0162855647086410E+05
327,  7.1918774286719062E+05
327,  4.8696681759620167E+05
327,  2.3643695319382104E+05
327,  1.6220680679874948E+04
327, -2.3690596471165973E+05
327, -5.4166422899713763E+05
327, -7.7841704836686177E+05
327, -8.1597285526436835E+05
327, -7.6448848966125865E+05
327, -7.6128189312627458E+05
327, -8.6560824322753516E+05
327, -1.0939065967977501E+06
327, -1.3563017958630605E+06
327, -1.5775031684628327E+06
327, -1.7018112521624775E+06
327, -1.7620010238236347E+06
327, -1.7533461390526253E+06
327, -1.6260922781825531E+06
327, -1.5179414792832846E+06
327, -1.5013454286283869E+06
327, -1.4993678431550818E+06
327, -1.4288575182621141E+06
327, -1.2797789618521698E+06
327, -1.1815547152809382E+06
327, -1.2267514825106610E+06
327, -1.3323873491761489E+06
327, -1.4206256844249007E+06
327, -1.4144560770544840E+06
327, -1.3522911808279934E+06
327, -1.3423947338981649E+06
327, -1.3617280612317524E+06
327, -1.3045957219080513E+06
327, -1.4755072549468034E+06
327, -1.2534654345148043E+06
327, -1.0425014568206774E+06
327, -7.9705846097614919E+05
327, -4.8109735903685854E+05
327, -2.2274145000679625E+05
327, -4.5735252874203041E+04
327,  9.1851810273922034E+04
327,  2.4751581970403285E+05
327,  3.7901851047877088E+05
327,  4.3277977653725416E+05
327,  4.1322995952538331E+05
327,  3.1531625774027192E+05
327,  2.3360570100248279E+05
327,  2.2032401598715375E+05
327,  2.4554374950895528E+05
327,  2.6478025845440285E+05
327,  1.8953907615709514E+05
327,  1.1483556679307821E+05
327,  6.7670685822745989E+04
327,  1.4419210964056372E+05
327,  2.7414862176976050E+05
327,  3.5679762836965977E+05
327,  3.1969601689445582E+05
327,  2.3419938483510673E+05
327,  2.6281100642458734E+05
327,  3.0926993109400873E+05
327,  3.2801790336636966E+05
328, -1.0083549139284874E+05
328, -2.2809511149576982E+05
328, -3.8836427839558438E+05
328, -7.9942510912233638E+05
328, -1.1060450729184826E+06
328, -1.2698382530283481E+06
328, -1.5274384865103171E+06
328, -1.7482395830371282E+06
328, -1.8896414983492228E+06
